time,ID,acceleration,velocity,position,collisions
16.599999999999966,8,0.3999999999999995,"Point(-25.0, 3.061616997868383e-15)","Point(95.53920000000004, 67.5)",1
16.599999999999966,9,4.220000000000001,"Point(-10.46200000000002, 1.2812254812679633e-15)","Point(160.50669999999994, 67.5)",1
16.599999999999966,10,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.85750000000002, 57.5)",1
16.599999999999966,11,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.9527, 72.5)",1
16.699999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
16.699999999999967,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
16.699999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
16.699999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
16.699999999999967,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
16.699999999999967,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
16.699999999999967,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
16.699999999999967,8,-0.6600000000000006,"Point(-24.934, 3.0535343289940108e-15)","Point(93.04250000000003, 67.5)",1
16.699999999999967,9,4.220000000000001,"Point(-10.88400000000002, 1.3329055761919817e-15)","Point(159.43939999999995, 67.5)",1
16.699999999999967,10,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 57.5)",1
16.699999999999967,11,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.4548, 72.5)",1
16.79999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
16.79999999999997,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
16.79999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
16.79999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
16.79999999999997,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
16.79999999999997,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
16.79999999999997,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
16.79999999999997,8,-1.7200000000000006,"Point(-24.762, 3.032470404048676e-15)","Point(90.55770000000004, 67.5)",1
16.79999999999997,9,4.220000000000001,"Point(-11.30600000000002, 1.384585671116e-15)","Point(158.32989999999995, 67.5)",1
16.79999999999997,10,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 57.5)",1
16.79999999999997,11,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.9575, 72.5)",1
16.89999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
16.89999999999997,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
16.89999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
16.89999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
16.89999999999997,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
16.89999999999997,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
16.89999999999997,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
16.89999999999997,8,-2.7800000000000007,"Point(-24.484, 2.99842522303238e-15)","Point(88.09540000000004, 67.5)",1
16.89999999999997,9,4.220000000000001,"Point(-11.728000000000021, 1.4362657660400184e-15)","Point(157.17819999999995, 67.5)",1
16.89999999999997,10,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 57.5)",1
16.89999999999997,11,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.4608, 72.5)",1
16.99999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
16.99999999999997,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
16.99999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
16.99999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
16.99999999999997,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
16.99999999999997,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
16.99999999999997,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
16.99999999999997,8,-3.8400000000000007,"Point(-24.1, 2.9513987859451213e-15)","Point(85.66620000000005, 67.5)",1
16.99999999999997,9,4.220000000000001,"Point(-12.150000000000022, 1.4879458609640367e-15)","Point(155.98429999999993, 67.5)",1
16.99999999999997,10,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 57.5)",1
16.99999999999997,11,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.9647, 72.5)",1
17.099999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.099999999999973,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.099999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.099999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.099999999999973,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.099999999999973,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.099999999999973,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.099999999999973,8,-4.9,"Point(-23.610000000000003, 2.8913910927869012e-15)","Point(83.28070000000005, 67.5)",1
17.099999999999973,9,4.220000000000001,"Point(-12.572000000000022, 1.5396259558880551e-15)","Point(154.74819999999994, 67.5)",1
17.099999999999973,10,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 57.5)",1
17.099999999999973,11,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.4692, 72.5)",1
17.099999999999973,12,0,"Point(29.0, 0.0)","Point(240.0, 67.5)",1
17.199999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.199999999999974,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.199999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.199999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.199999999999974,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.199999999999974,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.199999999999974,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.199999999999974,8,-4.9,"Point(-23.120000000000005, 2.8313833996286812e-15)","Point(80.94420000000005, 67.5)",1
17.199999999999974,9,4.220000000000001,"Point(-12.994000000000023, 1.5913060508120735e-15)","Point(153.46989999999994, 67.5)",1
17.199999999999974,10,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 57.5)",1
17.199999999999974,11,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.9743, 72.5)",1
17.199999999999974,12,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.3, 67.5)",1
17.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.299999999999976,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.299999999999976,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.299999999999976,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.299999999999976,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.299999999999976,8,-4.9,"Point(-22.630000000000006, 2.7713757064704612e-15)","Point(78.65670000000006, 67.5)",1
17.299999999999976,9,4.220000000000001,"Point(-13.416000000000023, 1.642986145736092e-15)","Point(152.14939999999993, 67.5)",1
17.299999999999976,10,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 57.5)",1
17.299999999999976,11,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.48, 72.5)",1
17.299999999999976,12,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.80030000000002, 67.5)",1
17.399999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.399999999999977,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.399999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.399999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.399999999999977,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.399999999999977,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.399999999999977,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.399999999999977,8,-4.9,"Point(-22.140000000000008, 2.711368013312241e-15)","Point(76.41820000000006, 67.5)",1
17.399999999999977,9,4.220000000000001,"Point(-13.838000000000024, 1.6946662406601104e-15)","Point(150.78669999999994, 67.5)",1
17.399999999999977,10,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 57.5)",1
17.399999999999977,11,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.9863, 72.5)",1
17.399999999999977,12,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.30120000000002, 67.5)",1
17.49999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.49999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.49999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.49999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.49999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.49999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.49999999999998,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.49999999999998,8,-4.9,"Point(-21.65000000000001, 2.651360320154021e-15)","Point(74.22870000000006, 67.5)",1
17.49999999999998,9,4.220000000000001,"Point(-14.260000000000025, 1.7463463355841288e-15)","Point(149.38179999999994, 67.5)",1
17.49999999999998,10,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.4088, 57.5)",1
17.49999999999998,11,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.4932, 72.5)",1
17.49999999999998,12,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.80270000000002, 67.5)",1
17.59999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.59999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.59999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.59999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.59999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.59999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.59999999999998,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.59999999999998,8,-4.9,"Point(-21.16000000000001, 2.591352626995801e-15)","Point(72.08820000000006, 67.5)",1
17.59999999999998,9,4.220000000000001,"Point(-14.682000000000025, 1.798026430508147e-15)","Point(147.93469999999994, 67.5)",1
17.59999999999998,10,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.91750000000002, 57.5)",1
17.59999999999998,11,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(205.0007, 72.5)",1
17.59999999999998,12,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.30480000000003, 67.5)",1
17.69999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.69999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.69999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.69999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.69999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.69999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.69999999999998,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.69999999999998,8,-4.9,"Point(-20.670000000000012, 2.5313449338375805e-15)","Point(69.99670000000006, 67.5)",1
17.69999999999998,9,4.220000000000001,"Point(-15.104000000000026, 1.8497065254321653e-15)","Point(146.44539999999992, 67.5)",1
17.69999999999998,10,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.42680000000001, 57.5)",1
17.69999999999998,11,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.5088, 72.5)",1
17.69999999999998,12,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.80750000000003, 67.5)",1
17.799999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.799999999999983,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.799999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.799999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.799999999999983,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.799999999999983,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.799999999999983,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.799999999999983,8,-4.9,"Point(-20.180000000000014, 2.4713372406793604e-15)","Point(67.95420000000006, 67.5)",1
17.799999999999983,9,4.220000000000001,"Point(-15.526000000000026, 1.901386620356184e-15)","Point(144.91389999999993, 67.5)",1
17.799999999999983,10,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.9367, 57.5)",1
17.799999999999983,11,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(200.0175, 72.5)",1
17.799999999999983,12,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.31080000000003, 67.5)",1
17.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",1
17.899999999999984,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",1
17.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",1
17.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",1
17.899999999999984,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",1
17.899999999999984,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",1
17.899999999999984,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",1
17.899999999999984,8,-4.9,"Point(-19.690000000000015, 2.4113295475211404e-15)","Point(65.96070000000006, 67.5)",1
17.899999999999984,9,4.220000000000001,"Point(-15.948000000000027, 1.953066715280202e-15)","Point(143.34019999999992, 67.5)",1
17.899999999999984,10,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.4472, 57.5)",1
17.899999999999984,11,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 72.5)",1
17.899999999999984,12,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.81470000000002, 67.5)",1
17.999999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
17.999999999999986,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
17.999999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
17.999999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
17.999999999999986,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
17.999999999999986,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
17.999999999999986,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
17.999999999999986,8,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(64.01620000000005, 67.5)",2
17.999999999999986,9,4.220000000000001,"Point(-16.370000000000026, 2.00474681020422e-15)","Point(141.72429999999991, 67.5)",2
17.999999999999986,10,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.9583, 57.5)",2
17.999999999999986,11,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 72.5)",2
17.999999999999986,12,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.31920000000002, 67.5)",2
18.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
18.099999999999987,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
18.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
18.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
18.099999999999987,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
18.099999999999987,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
18.099999999999987,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
18.099999999999987,8,-4.9,"Point(-18.71000000000002, 2.2913141612047e-15)","Point(62.120700000000056, 67.5)",2
18.099999999999987,9,4.220000000000001,"Point(-16.792000000000026, 2.0564269051282387e-15)","Point(140.06619999999992, 67.5)",2
18.099999999999987,10,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.47, 57.5)",2
18.099999999999987,11,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 72.5)",2
18.099999999999987,12,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.82430000000002, 67.5)",2
18.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
18.19999999999999,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
18.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
18.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
18.19999999999999,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
18.19999999999999,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
18.19999999999999,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
18.19999999999999,8,-4.9,"Point(-18.22000000000002, 2.23130646804648e-15)","Point(60.27420000000006, 67.5)",2
18.19999999999999,9,4.220000000000001,"Point(-17.214000000000027, 2.1081070000522573e-15)","Point(138.36589999999993, 67.5)",2
18.19999999999999,10,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.9823, 57.5)",2
18.19999999999999,11,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 72.5)",2
18.19999999999999,12,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.33, 67.5)",2
18.29999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
18.29999999999999,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
18.29999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
18.29999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
18.29999999999999,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
18.29999999999999,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
18.29999999999999,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
18.29999999999999,8,-4.9,"Point(-17.73000000000002, 2.17129877488826e-15)","Point(58.47670000000006, 67.5)",2
18.29999999999999,9,4.220000000000001,"Point(-17.636000000000028, 2.1597870949762755e-15)","Point(136.62339999999992, 67.5)",2
18.29999999999999,10,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.4952, 57.5)",2
18.29999999999999,11,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 72.5)",2
18.29999999999999,12,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.83630000000002, 67.5)",2
18.39999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
18.39999999999999,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
18.39999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
18.39999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
18.39999999999999,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
18.39999999999999,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
18.39999999999999,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
18.39999999999999,8,-4.9,"Point(-17.240000000000023, 2.1112910817300396e-15)","Point(56.72820000000006, 67.5)",2
18.39999999999999,9,4.220000000000001,"Point(-18.05800000000003, 2.211467189900294e-15)","Point(134.8386999999999, 67.5)",2
18.39999999999999,10,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.0087, 57.5)",2
18.39999999999999,11,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.0823, 72.5)",2
18.39999999999999,12,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.34320000000002, 67.5)",2
18.499999999999993,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
18.499999999999993,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
18.499999999999993,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
18.499999999999993,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
18.499999999999993,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
18.499999999999993,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
18.499999999999993,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
18.499999999999993,8,-4.9,"Point(-16.750000000000025, 2.0512833885718196e-15)","Point(55.02870000000006, 67.5)",2
18.499999999999993,9,4.220000000000001,"Point(-18.48000000000003, 2.263147284824312e-15)","Point(133.0117999999999, 67.5)",2
18.499999999999993,10,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.52280000000002, 57.5)",2
18.499999999999993,11,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.5952, 72.5)",2
18.499999999999993,12,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.85070000000002, 67.5)",2
18.599999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",2
18.599999999999994,2,-4.3,"Point(-0.0, 0.0)","Point(29.114799999999963, 57.0)",2
18.599999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7387999999999715, 72.5)",2
18.599999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.019199999999977, 68.0)",2
18.599999999999994,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.832399999999936, 68.0)",2
18.599999999999994,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.5373999999999786, 62.5)",2
18.599999999999994,7,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(-1.1269000000000116, 62.5)",2
18.599999999999994,8,-4.9,"Point(-16.260000000000026, 1.9912756954135996e-15)","Point(53.37820000000006, 67.5)",2
