time,ID,acceleration,velocity,position,collisions
15.099999999999962,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.099999999999962,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(63.20800000000003, 62.5)",3
15.099999999999962,12,1.8199999999999998,"Point(-24.98199999999999, 3.0594126336299163e-15)","Point(113.17650000000003, 57.5)",3
15.099999999999962,13,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.88670000000002, 57.5)",3
15.099999999999962,14,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 67.5)",3
15.099999999999962,15,-4.239999999999999,"Point(-24.046, 2.9447856932297254e-15)","Point(230.02190000000002, 67.5)",3
15.199999999999962,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.199999999999962,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.199999999999962,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.199999999999962,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.199999999999962,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.199999999999962,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.199999999999962,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.199999999999962,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.199999999999962,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.199999999999962,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.199999999999962,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(60.70800000000003, 62.5)",3
15.199999999999962,12,2.76,"Point(-25.0, 3.061616997868383e-15)","Point(110.67740000000003, 57.5)",3
15.199999999999962,13,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.39720000000003, 57.5)",3
15.199999999999962,14,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 67.5)",3
15.199999999999962,15,-4.239999999999999,"Point(-23.622, 2.8928606689458776e-15)","Point(227.63850000000002, 67.5)",3
15.199999999999962,16,0,"Point(27.0, 0.0)","Point(240.0, 67.5)",3
15.299999999999962,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.299999999999962,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.299999999999962,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.299999999999962,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.299999999999962,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.299999999999962,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.299999999999962,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.299999999999962,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.299999999999962,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.299999999999962,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.299999999999962,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(58.20800000000003, 62.5)",3
15.299999999999962,12,3.6999999999999997,"Point(-25.0, 3.061616997868383e-15)","Point(108.17740000000003, 57.5)",3
15.299999999999962,13,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.90830000000003, 57.5)",3
15.299999999999962,14,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 67.5)",3
15.299999999999962,15,-4.239999999999999,"Point(-23.198, 2.84093564466203e-15)","Point(225.2975, 67.5)",3
15.299999999999962,16,-1.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.4, 67.5)",3
15.399999999999961,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.399999999999961,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.399999999999961,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.399999999999961,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.399999999999961,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.399999999999961,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.399999999999961,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.399999999999961,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.399999999999961,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.399999999999961,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.399999999999961,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(55.70800000000003, 62.5)",3
15.399999999999961,12,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(105.67740000000003, 57.5)",3
15.399999999999961,13,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.42000000000002, 57.5)",3
15.399999999999961,14,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 67.5)",3
15.399999999999961,15,-4.239999999999999,"Point(-22.774, 2.7890106203781825e-15)","Point(222.99890000000002, 67.5)",3
15.399999999999961,16,-2.12,"Point(-24.788, 3.035654485726459e-15)","Point(234.91060000000002, 67.5)",3
15.499999999999961,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.499999999999961,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.499999999999961,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.499999999999961,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.499999999999961,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.499999999999961,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.499999999999961,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.499999999999961,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.499999999999961,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.499999999999961,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.499999999999961,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(53.20800000000003, 62.5)",3
15.499999999999961,12,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(103.17740000000003, 57.5)",3
15.499999999999961,13,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.93230000000003, 57.5)",3
15.499999999999961,14,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 67.5)",3
15.499999999999961,15,-4.239999999999999,"Point(-22.35, 2.7370855960943347e-15)","Point(220.7427, 67.5)",3
15.499999999999961,16,-3.18,"Point(-24.47, 2.996710717513573e-15)","Point(232.44770000000003, 67.5)",3
15.59999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.59999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.59999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.59999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.59999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.59999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.59999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.59999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.59999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.59999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.59999999999996,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(50.70800000000003, 62.5)",3
15.59999999999996,12,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(100.67740000000003, 57.5)",3
15.59999999999996,13,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.44520000000003, 57.5)",3
15.59999999999996,14,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 67.5)",3
15.59999999999996,15,-4.239999999999999,"Point(-21.926000000000002, 2.685160571810487e-15)","Point(218.52890000000002, 67.5)",3
15.59999999999996,16,-4.239999999999999,"Point(-24.046, 2.9447856932297254e-15)","Point(230.02190000000002, 67.5)",3
15.69999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.69999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.69999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.69999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.69999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.69999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.69999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.69999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.69999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.69999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.69999999999996,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(48.20800000000003, 62.5)",3
15.69999999999996,12,3.5799999999999996,"Point(-25.0, 3.061616997868383e-15)","Point(98.17740000000003, 57.5)",3
15.69999999999996,13,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(179.95870000000002, 57.5)",3
15.69999999999996,14,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 67.5)",3
15.69999999999996,15,-4.239999999999999,"Point(-21.502000000000002, 2.6332355475266392e-15)","Point(216.35750000000002, 67.5)",3
15.69999999999996,16,-4.239999999999999,"Point(-23.622, 2.8928606689458776e-15)","Point(227.63850000000002, 67.5)",3
15.79999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.79999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.79999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.79999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.79999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.79999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.79999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.79999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.79999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.79999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.79999999999996,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(45.70800000000003, 62.5)",3
15.79999999999996,12,2.5199999999999996,"Point(-25.0, 3.061616997868383e-15)","Point(95.67740000000003, 57.5)",3
15.79999999999996,13,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.47280000000003, 57.5)",3
15.79999999999996,14,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 67.5)",3
15.79999999999996,15,-4.239999999999999,"Point(-21.078000000000003, 2.5813105232427915e-15)","Point(214.22850000000003, 67.5)",3
15.79999999999996,16,-4.239999999999999,"Point(-23.198, 2.84093564466203e-15)","Point(225.2975, 67.5)",3
15.89999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.89999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.89999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.89999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.89999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.89999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.89999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.89999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.89999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.89999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.89999999999996,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(43.20800000000003, 62.5)",3
15.89999999999996,12,1.4599999999999995,"Point(-25.0, 3.061616997868383e-15)","Point(93.17740000000003, 57.5)",3
15.89999999999996,13,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(174.98750000000004, 57.5)",3
15.89999999999996,14,-1.12,"Point(-24.81, 3.038348708684583e-15)","Point(202.4141, 67.5)",3
15.89999999999996,15,-4.239999999999999,"Point(-20.654000000000003, 2.5293854989589437e-15)","Point(212.14190000000002, 67.5)",3
15.89999999999996,16,-4.239999999999999,"Point(-22.774, 2.7890106203781825e-15)","Point(222.99890000000002, 67.5)",3
15.99999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
15.99999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
15.99999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
15.99999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
15.99999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
15.99999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
15.99999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
15.99999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
15.99999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
15.99999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
15.99999999999996,11,4.64,"Point(-25.0, 3.061616997868383e-15)","Point(40.70800000000003, 62.5)",3
15.99999999999996,12,0.3999999999999995,"Point(-25.0, 3.061616997868383e-15)","Point(90.67740000000003, 57.5)",3
15.99999999999996,13,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.50280000000004, 57.5)",3
15.99999999999996,14,-2.18,"Point(-24.592, 3.011651408463171e-15)","Point(199.944, 67.5)",3
15.99999999999996,15,-4.239999999999999,"Point(-20.230000000000004, 2.477460474675096e-15)","Point(210.09770000000003, 67.5)",3
15.99999999999996,16,-4.239999999999999,"Point(-22.35, 2.7370855960943347e-15)","Point(220.7427, 67.5)",3
15.99999999999996,17,0,"Point(26.0, 0.0)","Point(240.0, 62.5)",3
16.09999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
16.09999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
16.09999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
16.09999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
16.09999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
16.09999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
16.09999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
16.09999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
16.09999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
16.09999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
16.09999999999996,11,3.5799999999999996,"Point(-25.0, 3.061616997868383e-15)","Point(38.20800000000003, 62.5)",3
16.09999999999996,12,-0.6600000000000006,"Point(-24.934, 3.0535343289940108e-15)","Point(88.18070000000003, 57.5)",3
16.09999999999996,13,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(170.01870000000002, 57.5)",3
16.09999999999996,14,-3.24,"Point(-24.267999999999997, 2.9719728521707964e-15)","Point(197.50099999999998, 67.5)",3
16.09999999999996,15,-4.239999999999999,"Point(-19.806000000000004, 2.425535450391248e-15)","Point(208.09590000000003, 67.5)",3
16.09999999999996,16,-4.239999999999999,"Point(-21.926000000000002, 2.685160571810487e-15)","Point(218.52890000000002, 67.5)",3
16.09999999999996,17,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.45, 62.5)",3
16.19999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
16.19999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
16.19999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
16.19999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
16.19999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
16.19999999999996,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
16.19999999999996,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
16.19999999999996,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
16.19999999999996,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
16.19999999999996,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
16.19999999999996,11,2.5199999999999996,"Point(-25.0, 3.061616997868383e-15)","Point(35.70800000000003, 62.5)",3
16.19999999999996,12,-1.7200000000000006,"Point(-24.762, 3.032470404048676e-15)","Point(85.69590000000002, 57.5)",3
16.19999999999996,13,-0.06,"Point(-24.831999999999994, 3.0410429316427067e-15)","Point(167.53520000000003, 57.5)",3
16.19999999999996,14,-4.3,"Point(-23.837999999999997, 2.9193130398074603e-15)","Point(195.09569999999997, 67.5)",3
16.19999999999996,15,-4.239999999999999,"Point(-19.382000000000005, 2.3736104261074004e-15)","Point(206.13650000000004, 67.5)",3
16.19999999999996,16,-4.239999999999999,"Point(-21.502000000000002, 2.6332355475266392e-15)","Point(216.35750000000002, 67.5)",3
16.19999999999996,17,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.9503, 62.5)",3
16.29999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
16.29999999999996,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
16.29999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
16.29999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
16.29999999999996,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
