time,ID,acceleration,velocity,position,collisions
15.99999999999996,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(110.12900000000002, 62.5)",1
16.09999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.09999999999996,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.09999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.09999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.09999999999996,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.09999999999996,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.09999999999996,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.09999999999996,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.09999999999996,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.62900000000002, 62.5)",1
16.19999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.19999999999996,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.19999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.19999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.19999999999996,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.19999999999996,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.19999999999996,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.19999999999996,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.19999999999996,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(105.12900000000002, 62.5)",1
16.29999999999996,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.29999999999996,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.29999999999996,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.29999999999996,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.29999999999996,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.29999999999996,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.29999999999996,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.29999999999996,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.29999999999996,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(102.62900000000002, 62.5)",1
16.399999999999963,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.399999999999963,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.399999999999963,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.399999999999963,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.399999999999963,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.399999999999963,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.399999999999963,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.399999999999963,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.399999999999963,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(100.12900000000002, 62.5)",1
16.499999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.499999999999964,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.499999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.499999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.499999999999964,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.499999999999964,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.499999999999964,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.499999999999964,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.499999999999964,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(97.62900000000002, 62.5)",1
16.599999999999966,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.599999999999966,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.599999999999966,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.599999999999966,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.599999999999966,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.599999999999966,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.599999999999966,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.599999999999966,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.599999999999966,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(95.12900000000002, 62.5)",1
16.699999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.699999999999967,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.699999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.699999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.699999999999967,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.699999999999967,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.699999999999967,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.699999999999967,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.699999999999967,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(92.62900000000002, 62.5)",1
16.79999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.79999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.79999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.79999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.79999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.79999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.79999999999997,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.79999999999997,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.79999999999997,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(90.12900000000002, 62.5)",1
16.89999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.89999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.89999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.89999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.89999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.89999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.89999999999997,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.89999999999997,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.89999999999997,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(87.62900000000002, 62.5)",1
16.99999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
16.99999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
16.99999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
16.99999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
16.99999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
16.99999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
16.99999999999997,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
16.99999999999997,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
16.99999999999997,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(85.12900000000002, 62.5)",1
17.099999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.099999999999973,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.099999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.099999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.099999999999973,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.099999999999973,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.099999999999973,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.099999999999973,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.099999999999973,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(82.62900000000002, 62.5)",1
17.199999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.199999999999974,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.199999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.199999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.199999999999974,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.199999999999974,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.199999999999974,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.199999999999974,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.199999999999974,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(80.12900000000002, 62.5)",1
17.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.299999999999976,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.299999999999976,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.299999999999976,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.299999999999976,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.299999999999976,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.299999999999976,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(77.62900000000002, 62.5)",1
17.399999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.399999999999977,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.399999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.399999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.399999999999977,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.399999999999977,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.399999999999977,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.399999999999977,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.399999999999977,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(75.12900000000002, 62.5)",1
17.49999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.49999999999998,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.49999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.49999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.49999999999998,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.49999999999998,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.49999999999998,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.49999999999998,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.49999999999998,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(72.62900000000002, 62.5)",1
17.59999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.59999999999998,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.59999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.59999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.59999999999998,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.59999999999998,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.59999999999998,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.59999999999998,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.59999999999998,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(70.12900000000002, 62.5)",1
17.69999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.69999999999998,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.69999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.69999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.69999999999998,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.69999999999998,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.69999999999998,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.69999999999998,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.69999999999998,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(67.62900000000002, 62.5)",1
17.799999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.799999999999983,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.799999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.799999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.799999999999983,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.799999999999983,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.799999999999983,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.799999999999983,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.799999999999983,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(65.12900000000002, 62.5)",1
17.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.899999999999984,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.899999999999984,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.899999999999984,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.899999999999984,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.899999999999984,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.899999999999984,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(62.62900000000002, 62.5)",1
17.999999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
17.999999999999986,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
17.999999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
17.999999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
17.999999999999986,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
17.999999999999986,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
17.999999999999986,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
17.999999999999986,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
17.999999999999986,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(60.12900000000002, 62.5)",1
18.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
18.099999999999987,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
18.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
18.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
18.099999999999987,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
18.099999999999987,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
18.099999999999987,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
18.099999999999987,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
18.099999999999987,9,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(57.62900000000002, 62.5)",1
18.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
18.19999999999999,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
18.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
18.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
18.19999999999999,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
18.19999999999999,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
18.19999999999999,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
18.19999999999999,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
18.19999999999999,9,3.7000000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(55.12900000000002, 62.5)",1
18.29999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
18.29999999999999,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
18.29999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
18.29999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
18.29999999999999,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
18.29999999999999,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
18.29999999999999,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
18.29999999999999,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
18.29999999999999,9,5.6400000000000015,"Point(-25.0, 3.061616997868383e-15)","Point(52.62900000000002, 62.5)",1
18.39999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
18.39999999999999,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
18.39999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
18.39999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
18.39999999999999,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
18.39999999999999,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
18.39999999999999,7,-4.079999999999999,"Point(-18.829975058295787, -0.030648066154093274)","Point(-0.6688902385158952, 74.40138196552583)",1
18.39999999999999,8,5.760000000000001,"Point(-23.405986220909973, -0.02539737342400177)","Point(-0.34091079632792143, 68.90482346382862)",1
18.39999999999999,9,3.5800000000000014,"Point(-25.0, 3.061616997868383e-15)","Point(50.12900000000002, 62.5)",1
18.499999999999993,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
